-0.20753378,0.22472985
0.02939558,0.17956884
-0.3968252,0.3975543
-0.2059077,0.18724133
0.09716381,-0.0928655
0.28232595,-0.20360503
-0.123510405,0.10859525
0.15860577,-0.13477229
0.25640786,-0.25249112
-0.18353346,-0.11250169
-0.05153333,0.57260376
0.2445324,0.01915963
0.7028592,-0.4988039
0.19327216,-0.15943356
0.28505728,-0.28164887
0.27041456,0.047095343
0.07772591,-0.060565677
-0.20230679,0.12661049
0.29731748,-0.28636295
0.53769934,-0.3054152
0.30105534,-0.21807882
-0.14551738,0.21374318
0.17941588,-0.1230374
-0.0059885336,0.04452976
0.12302901,-0.18199058
-0.09874205,0.13777213
-0.106450215,0.12002689
-0.09852663,0.06878115
0.27742082,-0.09928012
0.40727562,-0.36318055
0.33245626,-0.21783978
0.15615211,-0.06587865
-0.1962664,0.123111
0.10031476,-0.1840828
0.23172534,-0.2289871
0.23370744,0.25786644
-0.00817745,-0.043566205
-0.19739243,0.115466505
0.113913044,-0.039303996
0.022734564,0.03532337
0.103213,0.019943755
0.36226594,-0.022045588
0.08855498,-0.1297378
-0.25490925,0.049580496
0.01491194,-0.17134751
0.12532593,-0.09283032
0.01472781,0.023413554
-0.12855685,0.021773832
0.08485644,-0.4023037
0.04665073,-0.1413914
-0.039763104,-0.20412093
0.20654008,0.056109928
0.32812762,-0.36785862
-0.120959684,0.10554747
0.13831973,-0.19995195
0.109289445,-0.18918847
-0.3083769,0.28826898
0.10435059,-0.12145091
0.19397388,-0.25501528
0.3422496,0.39261776
-0.2762811,0.26928177
-0.043058787,0.11200417
-0.2684498,0.30588758
0.061740205,-0.040665515
0.058749598,-0.08734276
-0.051345848,0.42342204
0.0022831766,0.10288835
0.016477957,-0.02493398
0.12750433,-0.12037265
-0.18070985,0.09570711
-0.050691713,0.1364046
0.47405538,-0.23942485
0.20203999,-0.054783918
0.53303766,-0.34084317
-0.24476828,0.21763931
-0.024008542,-0.00028996685
0.22442086,-0.20863536
0.29206315,-0.35470015
-0.16211177,0.10856556
0.41899332,-0.2632032
0.0026245282,0.13041946
0.07380466,-0.010501997
0.06471273,-0.03319549
-0.20866477,0.25914833
-0.17587896,0.1926142
0.2534072,0.1141693
0.43811244,0.1543598
0.49860674,-0.44548318
0.12276299,-0.15161414
0.11654889,-0.20235403
0.20405637,-0.13802792
-0.25719994,0.13423412
0.22164941,-0.19584143
0.28355035,-0.31188062
-0.15743092,0.11848453
0.1210614,-0.16023403
0.31998736,-0.2914842
-0.10202972,0.015327464
0.119878136,-0.1618668
0.17023249,-0.18669131
0.12634385,-0.17870417
0.22786635,-0.29329848
0.45877907,-0.26460147
0.031739727,-0.15134777
-0.20361589,0.022471162
0.18123698,-0.15729477
-0.07728268,0.3089039
0.27940395,-0.32032132
0.33893546,-0.1541872
0.03141876,0.26919246
0.19031906,-0.0055341762
0.2919395,-0.24237658
0.33923516,-0.3134509
-0.12693147,0.13716407
0.05526195,-0.06797986
0.10969716,-0.13229279
-0.05383153,0.047904935
-0.40611866,0.36321136
-0.20769057,0.20288447
0.25166896,-0.25425607
-0.0135305,0.0024051538
0.13530551,-0.12466895
-0.13807504,0.18870331
-0.14979865,0.15838078
-0.14915471,0.15152653
0.33957368,0.019354343
0.17592284,-0.16996217
-0.02438211,0.06935758
0.119234845,-0.41152993
-0.108005494,-0.1436852
0.17367578,-0.18224569
0.42982754,-0.34430897
-0.21046987,-0.16237728
0.44272313,0.121713154
0.08496034,-0.118001476
0.14608876,-0.19272897
0.2684072,-0.12638108
0.16328819,-0.1996153
-0.13198772,0.28590342
0.17611714,0.044303447
0.0026674825,-0.057032317
0.43564853,-0.054429833
0.30310297,-0.22693259
-0.032924972,0.101013936
-0.008279716,-0.056727447
-0.082938455,0.114108674
0.2312397,-0.032414995
0.52215666,0.021916827
0.11299488,-0.102304816
-0.110235475,0.11414414
-0.040624246,-0.019840004
-0.006606044,0.030312205
-0.07431977,0.061171476
-0.062822334,0.065315805
0.3784218,-0.36798304
-0.076933496,0.10388984
-0.17908968,0.15988192
-0.1473464,0.18400444
0.37342283,0.019871956
-0.14115146,0.15331358
-0.05408397,0.1395193
-0.054441407,0.05479953
-0.1409895,0.20462728
-0.118743725,0.15602441
0.3541998,-0.044488
0.048756562,-0.108117945
0.4620983,-0.4539223
0.16318725,-0.16698062
0.011963904,0.10768052
-0.053769715,0.08773106
-0.078696944,0.053720783
0.07925951,-0.10003841
-0.113931336,0.37548235
0.013504549,-0.04932073
-0.46557286,0.4526803
0.17453481,-0.1755344
-0.19341676,0.13156438
0.042212695,0.028968861
-0.4293463,0.44960123
0.17867807,-0.14324392
0.51817894,-0.45607084
0.6416295,-0.6210997
0.30510017,-0.14221643
-0.15038109,0.15363592
0.009802486,0.009948047
0.06626164,0.00065840746
-0.004783047,0.04659305
-0.041269116,0.016087927
-0.19665763,0.22087969
-0.056844257,0.049531166
-0.042969085,-0.015628444
-0.4104517,0.3981933
0.025977984,-0.026429001
0.059783213,-0.010639098
-0.12111999,0.17037065
-0.12316866,0.109030366
-0.14130029,0.15329278
0.30123007,-0.028235042
-0.12271732,0.12524055
-0.12693706,0.14830522
0.12336278,-0.18549852
0.079683505,-0.06407737
0.05164961,-0.06541918
0.24832599,0.18617727
0.1262856,-0.0648386
0.118865915,0.18228465
0.5114307,-0.26790896
0.18964024,-0.11523635
0.27384156,-0.2533259
-0.16537046,0.0843967
0.34406987,-0.005702103
-0.18036033,0.16451408
0.03481288,0.021989577
0.6754812,-0.6140492
-0.15256487,0.27304018
0.15615769,-0.132039
0.047145925,0.09306568
0.33565202,0.12331821
0.4528443,-0.26353902
0.058080282,-0.081390165
-0.16133854,0.15424274
0.18474661,-0.16705132
0.33812585,-0.0154197235
0.0003583338,-0.07403326
0.18100706,-0.24077749
-0.009484732,-0.07353697
-0.11262615,0.15168545
0.013455571,-0.007078321
-0.31351838,0.32183322
0.19886872,-0.12451917
-0.08738388,0.05960337
0.39185917,-0.14162047
0.07732744,-0.10563587
-0.28281364,0.23019385
0.07520529,-0.035281617
0.11849861,-0.12109633
0.108834915,-0.058954354
-0.075702235,0.030757507
0.35260424,-0.3010142
0.09103551,-0.07021784
0.16860373,-0.11742629
0.35075232,-0.16418676
0.22756621,0.055006262
-0.31796396,0.34604403
0.18607366,-0.17220233
0.11149015,-0.070789434
-0.007129173,0.013009602
0.15634604,-0.17224331
-0.1338114,0.11760715
-0.2685486,0.27848926
-0.28086188,0.29273158
0.013674901,-0.06156558
0.08983677,0.07309314
0.28276685,-0.3103958
-0.14194888,0.052553352
0.18484738,-0.12807252
0.36526075,-0.2551521
-0.15077241,0.14046319
-0.18233995,0.20382512
-0.1358543,0.15546331
-0.16690598,0.17358506
-0.35296938,0.39311552
0.069761015,-0.069534525
-0.12942705,0.14285065
-0.13438927,0.144194
0.16810477,-0.2644365
0.33127752,-0.28543591
0.6253096,-0.28647584
-0.19825114,0.20068657
0.34081116,-0.0118541
0.46663338,-0.030299501
0.6171176,-0.30971265
0.6085466,-0.421837
0.4578039,-0.40362513
0.43283364,-0.012577228
0.35432562,-0.121569104
0.015777357,-0.06745565
0.12572604,-0.14385678
-0.1597346,0.20440923
0.08155737,0.0014780354
0.12077528,-0.02726238
0.15819764,-0.07913938
0.08816048,-0.03321277
-0.0433576,0.1595675
0.35968894,-0.09974701
0.0741786,0.38146034
0.46261534,-0.12273964
-0.12336007,0.16891156
0.10178778,-0.10535383
0.009239242,0.06262799
0.11028573,-0.11817608
0.092950374,0.21799114
-0.22665577,0.45803836
-0.10951214,0.536806
0.17255244,-0.15810505
0.24801816,-0.33055073
0.12368325,-0.18628776
0.2799178,-0.22333306
0.18686149,-0.12691614
0.31550038,-0.03439234
0.07169442,-0.07015223
-0.119065635,0.16223454
-0.047637653,0.024405902
0.35961178,-0.048096925
0.16092065,-0.16391513
-0.0037656017,0.10383519
-0.066721864,-0.03253334
-0.12877953,0.011355529
-0.7200781,0.544757
0.19722731,0.41159055
-0.14003316,0.046616625
0.1102399,0.14145039
0.13271129,-0.19189662
0.15139161,-0.14928947
-0.06063077,0.02725478
0.29788437,-0.35979393
-0.18391486,0.1877072
0.14830837,-0.15866911
0.28763458,0.02956409
0.019793866,-0.03905417
-0.073272556,0.16965304
0.0022174555,-0.006205935
0.317372,-0.20078431
0.48812327,0.06989589
-0.049371183,0.027583677
-0.12355184,-0.12621906
0.55309343,-0.17092922
-0.15418741,0.11131609
0.42264464,-0.35500726
-0.029804481,0.06616097
0.13767333,-0.09273459
0.19056316,-0.14117274
0.17697121,-0.13071288
0.47170132,-0.3469887
0.1641462,-0.13115676
0.16946828,-0.14697793
0.15909937,-0.1081937
0.18664318,-0.16960007
0.088221624,-0.13381135
-0.40155572,0.43643403
0.40539673,-0.30472642
-0.008619641,-0.0362141
0.18516448,-0.16339162
-0.15394923,0.13884655
0.2750818,0.4550031
0.15282266,-0.20540248
0.079449214,-0.10731791
-0.2609365,0.24261798
0.16232014,-0.114371024
0.19939756,0.26882437
-0.09449025,0.2357893
0.36734787,-0.080061466
0.25084955,-0.37836072
-0.23938435,0.24157569
0.3340696,-0.18650201
0.17523468,0.064798035
0.28722516,0.0054476326
0.1988186,-0.15935338
0.32322213,-0.3477829
-0.11856927,0.102929704
0.28922382,-0.35528982
-0.012319675,0.027175073
0.17426088,-0.14515428
0.21282049,0.047233656
0.15091698,0.11481919
0.17021279,-0.19403824
-0.43583032,0.3679341
0.422942,-0.2182444
0.34503996,-0.3958435
-0.16527952,0.1546633
-0.0256375,0.22893652
0.18064216,-0.16557263
0.20384613,-0.06612347
0.11221674,0.123499244
0.011014937,0.05090365
0.15362874,0.18833102
0.17386155,-0.33361924
0.31717524,0.025072666
0.16351634,0.110430405
0.18840228,0.09467265
0.21524905,-0.04346608
-0.28585854,0.41936663
0.40230897,-0.26187137
-0.21549687,0.33740395
0.46974462,-0.27165732
-0.2248515,0.06861427
0.03817485,-0.089161
0.21300316,0.035180304
0.21579292,-0.24507779
0.4263103,-0.58066326
0.17969027,-0.1347694
-0.17684148,-0.08767396
0.008930857,0.05816666
0.18159169,0.08582904
-0.109873116,0.20445459
0.18202922,-0.20448886
-0.046618234,0.35115045
-0.1370227,0.1300536
0.13081476,-0.20681222
0.30519184,-0.2717813
0.12294957,0.25328523
0.33316305,0.01824477
0.11449707,-0.10151779
-0.6073744,0.30784997
-0.5554112,0.5140089
0.514979,-0.26342157
0.15286948,0.082694575
0.22859591,-0.011068847
-0.63107836,0.25016186
0.12887669,-0.14851947
0.30865037,-0.2959419
0.0786855,-0.09442335
0.17400964,-0.21313556
-0.28165004,0.12230013
0.21545674,-0.12693264
-0.036609687,0.009997299
-0.28829938,0.26169568
0.35976055,-0.32760918
0.15643606,-0.23721716
-0.1867406,0.19873275
0.14166974,-0.12387311
0.1812406,-0.12011787
-0.05509979,0.02420701
0.39997768,-0.38513374
0.45118555,-0.37589392
0.16174942,-0.21096458
0.08559535,-0.08873137
0.11636776,-0.15009025
0.073702514,-0.018532028
0.3312125,0.09155388
0.07824131,0.2588138
0.49745575,-0.13691685
0.14266177,-0.110761605
0.38398916,-0.2539861
0.059890125,-0.056325927
-0.0031035542,0.14457008
0.19744478,-0.1734266
-0.13713968,0.37633145
0.085607395,-0.07544451
0.15696853,-0.2019132
-0.1828644,0.10369383
-0.12986977,0.16882542
0.34439957,-0.21552764
0.1010447,-0.120386004
0.15719184,-0.20519394
0.122424945,-0.088010184
0.3177275,0.08938128
0.30161324,-0.2654449
0.013481258,0.015761094
0.28434312,-0.25960928
0.29096997,-0.218309
0.4052269,-0.42742333
0.10701578,-0.053989675
-0.020126104,0.018406197
0.34893355,-0.23026502
0.16556083,-0.1409176
0.11713356,-0.1245452
0.18265104,-0.11655181
0.14054357,0.046549346
0.2520021,-0.04875278
0.17363521,-0.13574605
0.08451904,-0.11591462
0.34447402,-0.20085402
-0.32253513,0.38832456
0.17354223,-0.13985363
0.18617737,-0.16330707
0.06675623,-0.024311934
0.44899806,-0.4566689
0.116546676,-0.13236481
-0.20474416,0.15580447
-0.10537084,0.12461655
0.26171485,-0.20785053
0.107128024,-0.13381308
-0.016560853,-0.060728647
0.40602797,-0.039868925
-0.16029175,-0.0070250155
-0.034249995,0.14855187
-0.014720853,0.070411414
-0.1191069,0.18073592
-0.072487846,0.030993136
0.17681818,-0.09284423
-0.14517106,0.097185485
-0.05486547,0.13205324
-0.17033331,0.14714673
0.22960965,-0.18906172
0.12375863,-0.08958564
-0.08787532,-0.036438063
0.2159538,-0.20563659
-0.108590476,0.14926419
0.022665322,-0.10973919
0.12733577,-0.19061075
-0.112004064,0.064556
0.0051582414,-0.17471087
0.5278469,-0.3655648
0.076432414,-0.07449592
0.13662465,-0.13689314
-0.17755014,0.17475483
0.08456908,-0.063001655
-0.20175816,0.20534518
-0.051831115,-0.16538034
0.11319334,-0.22703953
0.062166546,-0.075439885
0.13518171,-0.16183728
-0.13991207,0.065036505
0.123844266,-0.09206717
-0.0096315155,-0.05880171
-0.0030351477,0.34950566
0.08059531,-0.08952356
-0.06020114,-0.12894808
-0.14527692,0.24861771
0.2935434,-0.28594995
0.038696174,-0.012612934
-0.048729427,-0.015311591
0.32051787,-0.048920214
-0.15607452,0.111533634
0.020274032,-0.24135546
0.18782651,-0.17438656
-0.12450969,-0.13384062
0.29589787,-0.21937726
-0.4325458,0.723097
-0.18902843,0.15447266
0.14158171,-0.20033908
0.2645555,-0.34981814
0.012529045,0.01038726
0.17012669,-0.13606411
-0.023889681,-0.015612151
-0.282511,0.0066617643
0.52738166,-0.22381933
0.19447209,-0.20782839
0.20487821,-0.1350533
0.1883969,-0.124412954
0.24971573,-0.055627424
0.06138895,-0.0033552344
-0.08288596,0.097372495
0.13329378,-0.13800336
0.14109701,-0.19336462
-0.07268466,0.037972525
0.1349361,0.23237519
0.28219602,-0.4196238
-0.1650559,0.20850769
-0.07234527,-0.041624963
-0.029116733,0.04906096
0.26333028,-0.2865825
0.14851856,-0.030408822
0.015762784,0.006512769
-0.33792704,0.24387158
0.10576449,-0.061700884
-0.056492236,0.11997641
-0.13580419,0.09712799
-0.26409,0.26044604
-0.058220886,0.0760711
-0.15135941,0.16677216
0.080095716,-0.3314101
0.061532903,0.19023733
-0.06719463,-0.00358277
0.15392138,-0.16315773
-0.004399097,0.26882997
-0.11926636,0.57814306
0.11028993,-0.15710033
0.4326185,-0.21283671
0.15031853,-0.09519155
0.1928933,-0.14888453
0.20638041,-0.31709418
-0.042974453,0.00977235
0.3693264,-0.31228623
0.1920201,-0.16156279
0.037376106,0.3192205
0.118253715,-0.12309246
-0.435355,0.4801683
0.117850676,-0.15668502
0.3588348,-0.36211675
0.44462293,-0.54193866
0.2066971,-0.13840452
-0.14767765,0.11838901
0.29303202,-0.1460741
0.17070739,-0.2492954
0.17140478,-0.17049031
0.072581545,-0.06233359
0.32786947,-0.2908782
0.19328195,-0.15030073
0.1193944,-0.12777248
0.13924389,0.0491405
-0.1362293,0.046098065
0.122817025,-0.1724851
0.12645297,-0.14158857
0.018046724,0.20281711
0.1922671,-0.29494387
-0.13752389,0.17057763
-0.08042414,0.10391528
0.28090474,-0.026422568
-0.12125723,0.114407845
0.16644146,-0.086270384
-0.08682724,0.11510226
0.064772815,-0.06506123
0.19884959,-0.10760897
0.17749836,-0.1576989
-0.07428197,0.038304523
-0.29108065,0.21909745
0.16157852,0.42347834
0.16793962,0.06753465
-0.28053147,0.3897521
0.17702852,0.0046567027
-0.036214236,0.14740102
0.14958884,-0.1464295
0.007917402,-0.07278337
-0.2521298,0.36783126
-0.029557373,0.19220786
-0.5964449,0.23202698
0.4196185,-0.30520013
0.0016474501,-0.057885233
0.31394494,-0.30493778
0.2719236,-0.30358434
0.1272163,0.11285366
0.15990914,0.11960063
-0.1305762,0.14890377
0.11630018,0.18550538
0.121406265,-0.050175812
0.35495052,-0.28185886
0.22957101,-0.17900075
0.120037995,-0.049961578
0.25861064,-0.26738897
0.56210726,-0.62048537
0.2290415,-0.27154532
0.12127945,-0.19568104
-0.061293732,0.12999989
-0.038321257,0.0032846022
-0.26851323,0.24057792
0.328506,-0.19421391
0.11553126,0.16007
0.26351506,-0.088626474
-0.06085833,0.11864167
-0.23393202,0.27506155
0.08484011,-0.13688491
0.16300216,-0.17832763
-0.11071401,0.16451193
0.06256269,0.18721755
0.30871466,-0.28359336
-0.02589973,-0.01527772
-0.19453724,0.38137123
0.3534927,0.010783725
0.015139134,-0.05041721
-0.3816937,0.21234645
0.14136073,-0.07654092
0.5349479,-0.350599
0.2537191,-0.421588
0.19018045,0.097832255
0.15087844,0.044524748
-0.11404873,0.53320414
-0.38958094,0.16405162
0.19037753,0.14514542
-0.010035031,0.0030648026
0.1792573,-0.32081053
-0.14569402,-0.113758095
0.3028698,-0.0131819025
0.026629241,0.17463164
0.14753057,0.0103989905
-0.09732862,0.28188348
0.22114578,-0.16233285
0.2155914,-0.20483524
-0.07685735,0.014462197
0.084725335,0.0028831959
-0.08516255,0.12057442
0.2634109,-0.074930325
0.2943058,-0.2435712
0.0131403655,-0.07848367
0.13608016,-0.25479057
0.2888977,0.09004167
-0.12897262,0.29164678
0.1265344,-0.17133132
-0.00028182296,0.11539487
-0.03773453,0.0751624
-0.0035056423,0.15243274
0.4751922,-0.29003578
0.11447508,-0.15244827
0.43674347,-0.38665462
-0.14044024,0.15577857
0.46039563,-0.3845715
0.008999655,0.10557869
0.02982887,0.09632014
0.031179722,-0.01427468
0.28084576,0.035530444
0.2574929,0.15775716
0.03156249,-0.3235939
0.25953275,0.013250288
0.18988684,0.05450716
0.0038686278,0.03685996
0.37000144,-0.44441265
0.35149226,4.8622325e-05
-0.14934443,0.13494174
-0.09573734,0.055264644
0.031901047,-0.09922225
0.11571581,-0.022720726
0.3448578,-0.2150131
0.33010277,-0.33337146
0.20125747,-0.14155686
0.21149889,-0.070847176
0.12137803,0.12491438
0.16990802,-0.22200185
0.23715194,0.022401832
0.28018594,-0.25523576
-0.30216977,0.26379317
0.3362598,-0.3572434
-0.12618914,-0.01587046
-0.17294946,0.20202598
0.17672202,-0.1290246
0.14165163,-0.052873462
0.083699815,0.14300226
-0.3453552,0.2832907
0.43531108,-0.25999713
0.14356501,-0.11747392
0.32089323,-0.2816229
0.1282585,-0.12624821
0.210567,0.087597854
0.3133605,-0.19250783
0.24222723,-0.4006354
0.429732,-0.37555686
-0.041481186,-0.023229383
0.17328086,-0.20558676
0.0819013,0.41989928
0.17954388,-0.18948805
0.49106014,-0.16545714
0.15511623,-0.1555461
0.47690564,-0.06194364
0.02857156,0.0629086
0.11504462,-0.17083865
-0.28800815,0.013675889
0.057125147,0.08627839
-0.06989943,0.03368752
-0.10037989,0.1928316
-0.18759166,0.14941923
-0.15333572,0.14377965
0.3318088,0.22536165
-0.3472943,0.30447677
-0.13005777,0.18316089
0.059218932,-0.0030077219
0.13017929,-0.18359034
0.11708801,-0.1693616
0.05103299,-0.13701697
0.26816714,0.20897847
0.15999085,-0.15775442
-0.080280855,0.073258825
-0.121469125,0.20814243
-0.10897272,0.10191358
-0.20075844,0.20618351
0.24900433,0.04792
0.5929209,-0.37309965
0.11912185,-0.14748292
-0.009871685,-0.0876526
0.11229118,-0.15571418
-0.2366166,0.17722161
0.23272704,0.007749492
0.27754164,0.011045904
0.44671556,-0.122560844
0.17798343,-0.1575794
0.09678869,-0.085487016
0.3643178,-0.3147082
0.049066447,-0.028758295
0.05439637,0.12090557
0.11963499,-0.1185441
0.060704462,-0.009183823
0.07850362,0.18625839
0.111454695,-0.11001282
-0.38985956,0.41030726
0.44044745,-0.3723929
0.14528924,-0.1905031
0.13817328,-0.15280485
-0.2278915,-0.035110645
-0.1759842,0.13216224
-0.11761009,0.14307018
0.29724157,-0.20886698
0.15176292,-0.116399534
-0.13805722,0.16051684
0.19975059,-0.13166516
0.113792315,-0.15056224
0.36222622,-0.39695802
0.12910976,-0.048381153
0.060587645,-0.2655273
0.32478085,-0.15944247
-0.20046993,0.12703042
-0.10388882,0.15074445
-0.17248522,0.13919692
0.18768558,-0.47956538
0.19578494,0.14208841
-0.027540559,0.04846506
0.19062163,0.31930062
0.19681291,-0.09751952
0.1055449,0.123247385
-0.043218993,0.03474623
-0.033631653,0.33699927
0.48928148,-0.5233523
0.05216424,-0.09607555
-0.1211359,0.19146305
-0.18678069,0.20026174
0.14714496,-0.15499894
-0.11267659,0.13186947
0.52187693,-0.4161651
-0.036252953,0.042729244
-0.19651029,0.12110403
0.01903787,-0.024997825
0.1584427,-0.10560836
0.17021416,-0.11601562
0.06834764,-0.08217955
0.26367113,-0.25214708
0.11674126,-0.0961832
0.10417929,-0.08114723
0.1271622,-0.21669391
0.3103282,-0.28117654
0.31393418,-0.2348884
0.12348103,0.13303295
-0.10366146,0.35647795
0.10498519,-0.069385685
0.100713156,-0.11915492
0.111166276,-0.13936092
0.36476392,-0.2737668
0.11203841,-0.15871528
0.073458135,0.023461787
0.29437423,-0.2349485
0.22542498,-0.3493334
0.14775631,-0.1920733
-0.007534223,-0.035190314
-0.2018835,0.1504103
-0.11866228,0.13194993
-0.23364109,0.023955945
0.40535414,-0.13583295
0.37922052,-0.16224492
0.1139424,0.16400154
-0.06299259,0.02882109
0.4364702,-0.121015
0.108875476,-0.18359204
0.46776843,-0.30072063
0.33462796,-0.023745656
0.28283927,-0.32586467
0.19798529,-0.156686
-0.32150322,0.27166677
0.27984393,-0.2751623
-0.02139609,0.03517538
0.40593663,-0.12641719
-0.19496284,0.18431269
0.2415051,-0.4156797
0.40810195,0.018465798
0.04918709,-0.008730226
0.13797395,0.001772323
0.17808719,-0.12157211
-0.2055723,0.14150536
0.40688053,-0.094364636
-0.24361494,0.28157598
0.20566061,-0.25645638
-0.03324859,0.021142125
0.12789807,-0.14392541
0.21464616,0.16237137
0.09089495,0.19281787
0.027370384,0.106892146
0.30109394,-0.17631009
0.13820487,0.14597368
0.042312413,0.07676102
0.1603625,-0.16124448
0.19008829,-0.13931628
0.037774563,-0.011454029
0.05777017,-0.13473146
0.107475944,-0.08001742
-0.123123,0.06900521
-0.112812705,0.20007189
-0.023585368,0.06563415
0.28326082,-0.32838163
0.1478938,-0.14887506
0.1925241,0.5628738
0.5761341,-0.45786923
-0.1941477,0.18624052
-0.03789865,0.079170845
0.06447594,-0.05989801
0.29676285,-0.0957995
-0.16586989,0.022305897
